Time_ps,Chan1
18222,1
18224,0
18226,3
18228,1
18230,1
18232,0
18234,0
18236,1
18238,0
18240,0
18242,1
18244,0
18246,1
18248,1
18250,0
18252,0
18254,1
18256,1
18258,0
18260,0
18262,0
18264,1
18266,1
18268,0
18270,0
18272,1
18274,1
18276,0
18278,0
18280,0
18282,0
18284,1
18286,1
18288,0
18290,0
18292,0
18294,0
18296,0
18298,0
18300,0
18302,0
18304,0
18306,0
18308,1
18310,0
18312,0
18314,0
18316,0
18318,1
18320,1
18322,0
18324,0
18326,0
18328,1
18330,0
18332,0
18334,1
18336,0
18338,1
18340,0
18342,0
18344,0
18346,0
18348,0
18350,1
18352,1
18354,1
18356,1
18358,0
18360,0
18362,0
18364,1
18366,0
18368,1
18370,0
18372,1
18374,1
18376,0
18378,0
18380,0
18382,0
18384,0
18386,1
18388,0
18390,0
18392,1
18394,0
18396,0
18398,1
18400,1
18402,0
18404,1
18406,0
18408,2
18410,0
18412,1
18414,0
18416,0
18418,0
18420,0
18422,0
18424,0
18426,0
18428,0
18430,1
18432,0
18434,1
18436,0
18438,1
18440,1
18442,0
18444,0
18446,0
18448,0
18450,0
18452,0
18454,1
18456,0
18458,0
18460,0
18462,1
18464,0
18466,1
18468,0
18470,0
18472,0
18474,0
18476,0
18478,0
18480,0
18482,0
18484,0
18486,0
18488,0
18490,0
18492,0
18494,0
18496,0
18498,0
18500,0
18502,1
18504,0
18506,0
18508,0
18510,0
18512,0
18514,0
18516,1
18518,0
18520,0
18522,0
18524,0
18526,1
18528,0
18530,0
18532,0
18534,0
18536,0
18538,0
18540,0
18542,0
18544,0
18546,0
18548,0
18550,2
18552,0
18554,0
18556,0
18558,0
18560,0
18562,0
18564,0
18566,0
18568,1
18570,0
18572,0
18574,0
18576,0
18578,0
18580,0
18582,2
18584,0
18586,0
18588,1
18590,0
18592,0
18594,0
18596,1
18598,0
18600,0
18602,0
18604,1
18606,1
18608,0
18610,0
18612,0
18614,0
18616,0
18618,0
18620,0
18622,1
18624,0
18626,1
18628,0
18630,0
18632,0
18634,1
18636,0
18638,0
18640,1
18642,1
18644,0
18646,0
18648,1
18650,0
18652,0
18654,1
18656,0
18658,1
18660,0
18662,0
18664,0
18666,1
18668,0
18670,1
18672,0
18674,0
18676,0
18678,1
18680,0
18682,0
18684,0
18686,0
18688,0
18690,4
18692,0
18694,0
18696,0
18698,0
18700,0
18702,2
18704,0
18706,0
18708,0
18710,0
18712,0
18714,0
18716,0
18718,0
18720,0
18722,0
18724,0
18726,1
18728,0
18730,0
18732,0
18734,0
18736,3
18738,1
18740,1
18742,0
18744,1
18746,0
18748,2
18750,0
18752,0
18754,0
18756,0
18758,0
18760,0
18762,0
18764,0
18766,1
18768,0
18770,1
18772,0
18774,2
18776,2
18778,0
18780,0
18782,1
18784,1
18786,0
18788,3
18790,0
18792,0
18794,0
18796,1
18798,0
18800,1
18802,0
18804,0
18806,0
18808,0
18810,0
18812,1
18814,1
18816,0
18818,1
18820,0
18822,0
18824,0
18826,2
18828,0
18830,0
18832,1
18834,4
18836,0
18838,0
18840,0
18842,0
18844,0
18846,0
18848,0
18850,1
18852,1
18854,0
18856,0
18858,2
18860,0
18862,2
18864,1
18866,0
18868,1
18870,0
18872,2
18874,0
18876,0
18878,0
18880,1
18882,0
18884,0
18886,0
18888,0
18890,0
18892,1
18894,0
18896,1
18898,0
18900,0
18902,0
18904,1
18906,0
18908,0
18910,0
18912,0
18914,0
18916,1
18918,1
18920,0
18922,0
18924,1
18926,0
18928,2
18930,3
18932,0
18934,0
18936,0
18938,0
18940,0
18942,0
18944,0
18946,0
18948,1
18950,0
18952,0
18954,0
18956,0
18958,0
18960,0
18962,0
18964,1
18966,0
18968,1
18970,0
18972,1
18974,0
18976,1
18978,1
18980,3
18982,0
18984,1
18986,0
18988,0
18990,0
18992,0
18994,0
18996,0
18998,0
19000,0
19002,1
19004,1
19006,0
19008,3
19010,1
19012,2
19014,1
19016,0
19018,0
19020,0
19022,1
19024,0
19026,0
19028,0
19030,0
19032,2
19034,1
19036,2
19038,0
19040,0
19042,0
19044,1
19046,0
19048,1
19050,0
19052,1
19054,3
19056,1
19058,1
19060,0
19062,2
19064,1
19066,1
19068,1
19070,1
19072,0
19074,0
19076,0
19078,0
19080,0
19082,1
19084,0
19086,1
19088,1
19090,0
19092,1
19094,0
19096,0
19098,1
19100,0
19102,1
19104,1
19106,0
19108,0
19110,1
19112,0
19114,0
19116,1
19118,0
19120,0
19122,0
19124,1
19126,1
19128,0
19130,0
19132,0
19134,0
19136,1
19138,0
19140,1
19142,0
19144,0
19146,0
19148,0
19150,0
19152,0
19154,0
19156,0
19158,1
19160,1
19162,0
19164,2
19166,1
19168,0
19170,0
19172,1
19174,1
19176,0
19178,0
19180,0
19182,0
19184,0
19186,0
19188,0
19190,1
19192,0
19194,0
19196,0
19198,1
19200,0
19202,1
19204,0
19206,1
19208,0
19210,0
19212,1
19214,0
19216,0
19218,1
19220,0
19222,0
19224,1
19226,0
19228,1
19230,0
19232,2
19234,0
19236,0
19238,2
19240,0
19242,0
19244,0
19246,0
19248,0
19250,0
19252,0
19254,0
19256,1
19258,0
19260,0
19262,0
19264,1
19266,1
19268,1
19270,0
19272,0
19274,0
19276,0
19278,2
19280,0
19282,0
19284,0
19286,0
19288,0
19290,0
19292,1
19294,0
19296,0
19298,0
19300,0
19302,1
19304,0
19306,0
19308,1
19310,0
19312,1
19314,1
19316,1
19318,0
19320,0
19322,0
19324,0
19326,0
19328,0
19330,0
19332,0
19334,0
19336,0
19338,0
19340,0
19342,0
19344,0
19346,0
19348,0
19350,1
19352,1
19354,0
19356,0
19358,1
19360,0
19362,0
19364,0
19366,0
19368,0
19370,0
19372,1
19374,0
19376,0
19378,0
19380,0
19382,0
19384,0
19386,1
19388,0
19390,0
19392,0
19394,0
19396,0
19398,0
19400,0
19402,0
19404,0
19406,0
19408,0
19410,0
19412,1
19414,0
19416,0
19418,0
19420,0
19422,0
19424,0
19426,0
19428,0
19430,0
19432,0
19434,0
19436,1
19438,0
19440,0
19442,0
19444,0
19446,1
19448,0
19450,0
19452,0
19454,1
19456,0
19458,1
19460,0
19462,1
19464,1
19466,0
19468,0
19470,0
19472,0
19474,0
19476,0
19478,0
19480,0
19482,0
19484,0
19486,0
19488,1
19490,0
19492,0
19494,0
19496,0
19498,0
19500,1
19502,1
19504,0
19506,0
19508,0
19510,0
19512,0
19514,0
19516,1
19518,1
19520,0
19522,0
19524,0
19526,0
19528,0
19530,0
19532,0
19534,0
19536,1
19538,0
19540,0
19542,0
19544,0
19546,0
19548,0
19550,0
19552,0
19554,0
19556,1
19558,0
19560,0
19562,1
19564,0
19566,0
19568,0
19570,0
19572,0
19574,0
19576,0
19578,0
19580,0
19582,1
19584,1
19586,0
19588,0
19590,0
19592,0
19594,0
19596,1
19598,0
19600,0
19602,0
19604,0
19606,1
19608,0
19610,0
19612,0
19614,0
19616,0
19618,1
19620,0
19622,0
19624,0
19626,0
19628,0
19630,0
19632,0
19634,0
19636,0
19638,0
19640,0
19642,0
19644,0
19646,0
19648,0
19650,1
19652,1
19654,0
19656,0
19658,0
19660,1
19662,0
19664,0
19666,1
19668,0
19670,2
19672,0
19674,1
19676,0
19678,1
19680,0
19682,0
19684,0
19686,0
19688,0
19690,0
19692,0
19694,0
19696,0
19698,0
19700,0
19702,0
19704,1
19706,1
19708,0
19710,0
19712,0
19714,0
19716,0
19718,0
19720,0
19722,2
19724,0
19726,0
19728,0
19730,0
19732,0
19734,0
19736,0
19738,0
19740,0
19742,0
19744,0
19746,0
19748,0
19750,0
19752,0
19754,0
19756,0
19758,0
19760,0
19762,0
19764,0
19766,0
19768,0
19770,2
19772,1
19774,0
19776,1
19778,0
19780,0
19782,0
19784,0
19786,1
19788,0
19790,0
19792,1
19794,0
19796,0
19798,0
19800,0
19802,0
19804,0
19806,0
19808,0
19810,0
19812,0
19814,0
19816,1
19818,0
19820,0
19822,0
19824,0
19826,0
19828,0
19830,0
19832,0
19834,0
19836,1
19838,1
19840,0
19842,0
19844,1
19846,0
19848,0
19850,0
19852,1
19854,0
19856,1
19858,1
19860,0
19862,0
19864,1
19866,1
19868,0
19870,0
19872,0
19874,0
19876,1
19878,0
19880,0
19882,0
19884,0
19886,0
19888,0
19890,0
19892,0
19894,0
19896,0
19898,1
19900,0
19902,0
19904,0
19906,0
19908,0
19910,1
19912,0
19914,0
19916,0
19918,1
19920,0
19922,0
19924,0
19926,0
19928,0
19930,1
19932,0
19934,0
19936,1
19938,0
19940,0
19942,0
19944,0
19946,0
19948,1
19950,0
19952,0
19954,0
19956,0
19958,0
19960,0
19962,0
19964,0
19966,0
19968,0
19970,0
19972,0
19974,1
19976,0
19978,0
19980,0
19982,0
19984,0
19986,0
19988,0
19990,1
19992,0
19994,1
19996,0
19998,0
20000,0
20002,0
20004,0
20006,0
20008,0
20010,1
20012,0
20014,0
20016,0
20018,1
20020,0
20022,1
20024,1
20026,0
20028,0
20030,0
20032,0
20034,0
20036,0
20038,0
20040,1
20042,0
20044,0
20046,0
20048,0
20050,0
20052,0
20054,0
20056,0
20058,0
20060,0
20062,0
20064,0
20066,0
20068,0
20070,0
20072,0
20074,1
20076,0
20078,1
20080,0
20082,0
20084,0
20086,0
20088,0
20090,0
20092,0
20094,0
20096,0
20098,0
20100,0
20102,0
20104,0
20106,1
20108,0
20110,0
20112,0
20114,0
20116,0
20118,0
20120,0
20122,0
20124,0
20126,0
20128,0
20130,0
20132,0
20134,0
20136,0
20138,1
20140,0
20142,1
20144,1
20146,0
20148,0
20150,0
20152,0
20154,0
20156,0
20158,1
20160,0
20162,1
20164,0
20166,0
20168,0
20170,0
20172,0
20174,0
20176,1
20178,0
20180,0
20182,0
20184,1
20186,0
20188,0
20190,0
20192,0
20194,0
20196,0
20198,0
20200,0
20202,0
20204,1
20206,0
20208,1
20210,0
20212,0
20214,0
20216,0
20218,1
20220,0
20222,0
20224,0
20226,0
20228,0
20230,0
20232,1
20234,0
20236,0
20238,0
20240,0
20242,1
20244,0
20246,1
20248,0
20250,0
20252,0
20254,0
20256,0
20258,1
20260,0
20262,0
20264,1
20266,0
20268,0
20270,0
20272,0
20274,0
20276,0
20278,0
20280,0
20282,0
20284,0
20286,1
20288,0
20290,0
20292,0
20294,0
20296,0
20298,0
20300,0
20302,1
20304,0
20306,1
20308,0
20310,0
20312,0
20314,0
20316,0
20318,0
20320,1
20322,0
20324,0
20326,0
20328,0
20330,0
20332,0
20334,0
20336,1
20338,1
20340,0
20342,0
20344,0
20346,1
20348,0
20350,0
20352,2
20354,0
20356,0
20358,0
20360,0
20362,0
20364,1
20366,1
20368,0
20370,0
20372,0
20374,0
20376,0
20378,1
20380,0
20382,0
20384,0
20386,1
20388,1
20390,0
20392,0
20394,0
20396,0
20398,1
20400,1
20402,0
20404,0
20406,0
20408,0
20410,0
20412,0
20414,0
20416,1
20418,1
20420,0
20422,0
20424,0
20426,0
20428,0
20430,0
20432,0
20434,0
20436,0
20438,0
20440,0
20442,1
20444,0
20446,0
20448,0
20450,0
20452,0
20454,0
20456,1
20458,0
20460,0
20462,0
20464,0
20466,0
20468,0
20470,1
20472,0
20474,0
20476,0
20478,0
20480,0
20482,0
20484,1
20486,0
20488,0
20490,0
20492,0
20494,0
20496,0
20498,0
20500,0
20502,0
20504,0
20506,0
20508,0
20510,0
20512,0
20514,0
20516,0
20518,0
20520,0
20522,0
20524,0
20526,0
20528,0
20530,0
20532,0
20534,0
20536,0
20538,0
20540,0
20542,0
20544,0
20546,0
20548,0
20550,0
20552,0
20554,0
20556,0
20558,0
20560,0
20562,0
20564,0
20566,1
20568,0
20570,0
20572,0
20574,0
20576,1
20578,0
20580,1
20582,0
20584,0
20586,0
20588,0
20590,0
20592,1
20594,0
20596,0
20598,0
20600,1
20602,1
20604,0
20606,0
20608,0
20610,0
20612,1
20614,0
20616,0
20618,0
20620,0
20622,1
20624,0
20626,0
20628,0
20630,0
20632,0
20634,0
20636,0
20638,0
20640,0
20642,0
20644,0
20646,0
20648,0
20650,0
20652,0
20654,1
20656,0
20658,0
20660,0
20662,0
20664,0
20666,0
20668,0
20670,0
20672,0
20674,0
20676,0
20678,0
20680,0
20682,0
20684,0
20686,0
20688,0
20690,0
20692,0
20694,0
20696,0
20698,0
20700,0
20702,0
20704,0
20706,0
20708,0
20710,1
20712,0
20714,0
20716,0
20718,0
20720,1
20722,0
20724,0
20726,1
20728,0
20730,0
20732,0
20734,0
20736,0
20738,0
20740,0
20742,0
20744,0
20746,0
20748,0
20750,1
20752,1
20754,0
20756,0
20758,0
20760,0
20762,0
20764,1
20766,0
20768,0
20770,0
20772,0
20774,1
20776,0
20778,0
20780,0
20782,0
20784,0
20786,0
20788,0
20790,0
20792,0
20794,0
20796,2
20798,0
20800,1
20802,0
20804,1
20806,0
20808,1
20810,0
20812,1
20814,1
20816,0
20818,0
20820,1
20822,0
20824,0
20826,0
20828,1
20830,1
20832,0
20834,0
20836,0
20838,0
20840,0
20842,0
20844,0
20846,0
20848,0
20850,0
20852,0
20854,0
20856,0
20858,0
20860,0
20862,0
20864,0
20866,0
20868,0
20870,0
20872,0
20874,0
20876,1
20878,0
20880,0
20882,0
20884,1
20886,0
20888,0
20890,0
20892,0
20894,0
20896,0
20898,0
20900,0
20902,0
20904,0
20906,0
20908,0
20910,0
20912,1
20914,0
20916,0
20918,0
20920,0
20922,0
20924,0
20926,0
20928,0
20930,1
20932,0
20934,0
20936,0
20938,1
20940,0
20942,1
20944,0
20946,0
20948,0
20950,0
20952,0
20954,0
20956,0
20958,0
20960,1
20962,1
20964,0
20966,0
20968,0
20970,0
20972,0
20974,0
20976,2
20978,0
20980,0
20982,0
20984,0
20986,0
20988,0
20990,0
20992,0
20994,0
20996,0
20998,0
21000,0
21002,1
21004,0
21006,0
21008,0
21010,0
21012,0
21014,1
21016,0
21018,0
21020,0
21022,0
21024,1
21026,0
21028,0
21030,0
21032,0
21034,0
21036,0
21038,0
21040,0
21042,0
21044,0
21046,1
21048,0
21050,0
21052,0
21054,0
21056,0
21058,1
21060,0
21062,0
21064,0
21066,1
21068,0
21070,0
21072,0
21074,1
21076,0
21078,0
21080,0
21082,0
21084,0
21086,0
21088,0
21090,0
21092,0
21094,0
21096,0
21098,0
21100,0
21102,0
21104,0
21106,0
21108,1
21110,0
21112,1
21114,0
21116,0
21118,0
21120,0
21122,0
21124,0
21126,0
21128,0
21130,0
21132,0
21134,0
21136,0
21138,0
21140,1
21142,0
21144,0
21146,0
21148,1
21150,1
21152,0
21154,0
21156,1
21158,0
21160,0
21162,0
21164,0
21166,0
21168,0
21170,1
21172,1
21174,0
21176,1
21178,0
21180,0
21182,0
21184,0
21186,0
21188,0
21190,0
21192,0
21194,0
21196,1
21198,1
21200,0
21202,0
21204,0
21206,0
21208,0
21210,0
21212,0
21214,0
21216,0
21218,0
21220,0
21222,0
21224,0
21226,1
21228,0
21230,0
21232,0
21234,0
21236,0
21238,0
21240,0
21242,0
21244,0
21246,0
21248,1
21250,0
21252,0
21254,0
21256,0
21258,1
21260,1
21262,0
21264,0
21266,0
21268,0
21270,0
21272,0
21274,0
21276,0
21278,0
21280,0
21282,0
21284,0
21286,1
21288,0
21290,1
21292,0
21294,0
21296,0
21298,0
21300,2
21302,0
21304,0
21306,0
21308,0
21310,0
21312,0
21314,0
21316,0
21318,0
21320,0
21322,0
21324,0
21326,0
21328,0
21330,0
21332,0
21334,0
21336,0
21338,0
21340,0
21342,1
21344,0
21346,0
21348,0
21350,0
21352,0
21354,1
21356,1
21358,0
21360,1
21362,1
21364,0
21366,0
21368,0
21370,1
21372,0
21374,0
21376,0
21378,0
21380,1
21382,0
21384,0
21386,0
21388,0
21390,0
21392,0
21394,0
21396,0
21398,1
21400,0
21402,0
21404,0
21406,0
21408,0
21410,0
21412,0
21414,0
21416,0
21418,0
21420,1
21422,0
21424,1
21426,0
21428,0
21430,0
21432,0
21434,0
21436,0
21438,0
21440,0
21442,0
21444,0
21446,0
21448,0
21450,0
21452,1
21454,1
21456,1
21458,0
21460,0
21462,0
21464,0
21466,1
21468,0
21470,0
21472,1
21474,1
21476,0
21478,0
21480,1
21482,0
21484,0
21486,0
21488,0
21490,0
21492,0
21494,1
21496,0
21498,0
21500,0
21502,1
21504,0
21506,0
21508,0
21510,0
21512,0
21514,0
21516,0
21518,0
21520,0
21522,0
21524,1
21526,0
21528,0
21530,0
21532,0
21534,2
21536,0
21538,0
21540,0
21542,0
21544,0
21546,0
21548,2
21550,0
21552,0
21554,0
21556,0
21558,1
21560,0
21562,0
21564,0
21566,0
21568,0
21570,0
21572,0
21574,0
21576,1
21578,0
21580,0
21582,0
21584,0
21586,0
21588,0
21590,0
21592,0
21594,0
21596,1
21598,0
21600,0
21602,0
21604,0
21606,0
21608,0
21610,0
21612,0
21614,0
21616,0
21618,0
21620,0
21622,0
21624,1
21626,1
21628,0
21630,0
21632,1
21634,0
21636,2
21638,0
21640,0
21642,1
21644,1
21646,1
21648,0
21650,1
21652,0
21654,0
21656,0
21658,0
21660,0
21662,0
21664,2
21666,0
21668,0
21670,0
21672,0
21674,0
21676,0
21678,0
21680,0
21682,0
21684,0
21686,0
21688,2
21690,0
21692,1
21694,0
21696,0
21698,0
21700,0
21702,0
21704,0
21706,0
21708,0
21710,0
21712,1
21714,0
21716,0
21718,0
21720,0
21722,0
21724,0
21726,0
21728,0
21730,0
21732,0
21734,0
21736,0
21738,0
21740,1
21742,0
21744,0
21746,0
21748,0
21750,0
21752,0
21754,0
21756,2
21758,0
21760,0
21762,2
21764,1
21766,0
21768,0
21770,0
21772,0
21774,0
21776,0
21778,0
21780,0
21782,0
21784,0
21786,0
21788,0
21790,0
21792,0
21794,0
21796,0
21798,0
21800,0
21802,0
21804,0
21806,0
21808,0
21810,2
21812,0
21814,0
21816,0
21818,0
21820,0
21822,0
21824,0
21826,0
21828,0
21830,0
21832,0
21834,0
21836,0
21838,0
21840,0
21842,1
21844,0
21846,0
21848,1
21850,0
21852,0
21854,0
21856,0
21858,1
21860,0
21862,0
21864,0
21866,0
21868,0
21870,1
21872,0
21874,0
21876,1
21878,0
21880,0
21882,1
21884,0
21886,0
21888,0
21890,0
21892,1
21894,0
21896,0
21898,0
21900,0
21902,0
21904,0
21906,1
21908,1
21910,0
21912,0
21914,0
21916,0
21918,0
21920,0
21922,0
21924,0
21926,0
21928,0
21930,0
21932,0
21934,1
21936,0
21938,0
21940,0
21942,0
21944,0
21946,1
21948,0
21950,0
21952,0
21954,0
21956,0
21958,1
21960,0
21962,0
21964,0
21966,0
21968,0
21970,0
21972,0
21974,1
21976,1
21978,0
21980,0
21982,0
21984,0
21986,0
21988,0
21990,0
21992,0
21994,1
21996,0
21998,0
22000,0
22002,0
22004,0
22006,0
22008,0
22010,2
22012,2
22014,0
22016,0
22018,0
22020,0
22022,0
22024,1
22026,1
22028,1
22030,0
22032,0
22034,1
22036,0
22038,1
22040,0
22042,0
22044,0
22046,0
22048,0
22050,0
22052,0
22054,1
22056,0
22058,1
22060,0
22062,0
22064,0
22066,0
22068,0
22070,0
22072,0
22074,0
22076,0
22078,0
22080,0
22082,0
22084,0
22086,0
22088,0
22090,0
22092,0
22094,0
22096,0
22098,0
22100,0
22102,0
22104,0
22106,0
22108,0
22110,0
22112,0
22114,0
22116,0
22118,0
22120,0
22122,0
22124,0
22126,0
22128,0
22130,0
22132,1
22134,1
22136,0
22138,0
22140,0
22142,0
22144,0
22146,0
22148,1
22150,0
22152,0
22154,0
22156,0
22158,0
22160,0
22162,0
22164,0
22166,0
22168,0
22170,0
22172,0
22174,0
22176,1
22178,0
22180,0
22182,0
22184,0
22186,0
22188,0
22190,0
22192,0
22194,1
22196,1
22198,0
22200,0
22202,0
22204,0
22206,0
22208,0
22210,0
22212,1
22214,0
22216,1
22218,0
22220,0
22222,0
22224,1
22226,0
22228,0
22230,0
22232,0
22234,0
22236,0
22238,0
22240,0
22242,0
22244,0
22246,0
22248,0
22250,0
22252,0
22254,1
22256,1
22258,0
22260,0
22262,0
22264,0
22266,0
22268,0
22270,0
22272,1
22274,0
22276,0
22278,0
22280,0
22282,1
22284,0
22286,0
22288,1
22290,0
22292,0
22294,0
22296,0
22298,0
22300,0
22302,0
22304,0
22306,0
22308,1
22310,0
22312,1
22314,0
22316,0
22318,0
22320,0
22322,0
22324,0
22326,0
22328,0
22330,0
22332,0
22334,1
22336,0
22338,0
22340,2
22342,0
22344,0
22346,1
22348,0
22350,2
22352,0
22354,0
22356,0
22358,0
22360,0
22362,0
22364,0
22366,0
22368,0
22370,0
22372,1
22374,0
22376,0
22378,1
22380,0
22382,1
22384,0
22386,1
22388,0
22390,0
22392,0
22394,1
22396,1
22398,1
22400,0
22402,0
22404,0
22406,0
22408,2
22410,0
22412,0
22414,0
22416,0
22418,0
22420,0
22422,0
22424,0
22426,0
22428,0
22430,0
22432,0
22434,2
22436,0
22438,0
22440,0
22442,1
22444,1
22446,0
22448,0
22450,0
22452,0
22454,0
22456,1
22458,1
22460,1
22462,0
22464,0
22466,0
22468,0
22470,0
22472,0
22474,0
22476,0
22478,1
22480,0
22482,0
22484,0
22486,1
22488,0
22490,0
22492,1
22494,0
22496,0
22498,0
22500,0
22502,0
22504,0
22506,1
22508,0
22510,0
22512,0
22514,0
22516,0
22518,0
22520,0
22522,0
22524,0
22526,0
22528,1
22530,0
22532,0
22534,0
22536,1
22538,0
22540,0
22542,1
22544,0
22546,0
22548,0
22550,0
22552,1
22554,1
22556,0
22558,0
22560,0
22562,2
22564,0
22566,2
22568,0
22570,0
22572,0
22574,0
22576,1
22578,0
22580,0
22582,0
22584,0
22586,0
22588,0
22590,0
22592,1
22594,0
22596,0
22598,0
22600,1
22602,0
22604,0
22606,1
22608,0
22610,1
22612,0
22614,0
22616,2
22618,0
22620,1
22622,0
22624,0
22626,1
22628,1
22630,1
22632,2
22634,2
22636,2
22638,1
22640,0
22642,0
22644,1
22646,1
22648,0
22650,0
22652,0
22654,0
22656,1
22658,0
22660,0
22662,0
22664,0
22666,0
22668,1
22670,0
22672,1
22674,1
22676,0
22678,0
22680,0
22682,0
22684,2
22686,0
22688,0
22690,0
22692,0
22694,2
22696,0
22698,2
22700,0
22702,1
22704,0
22706,0
22708,0
22710,1
22712,1
22714,0
22716,0
22718,1
22720,0
22722,2
22724,2
22726,0
22728,0
22730,1
22732,0
22734,0
22736,1
22738,0
22740,1
22742,1
22744,0
22746,0
22748,1
22750,0
22752,0
22754,0
22756,2
22758,0
22760,1
22762,1
22764,4
22766,1
22768,1
22770,1
22772,1
22774,0
22776,1
22778,0
22780,1
22782,0
22784,0
22786,1
22788,1
22790,0
22792,2
22794,1
22796,0
22798,1
22800,0
22802,0
22804,2
22806,1
22808,2
22810,1
22812,2
22814,0
22816,0
22818,0
22820,0
22822,0
22824,1
22826,0
22828,1
22830,0
22832,1
22834,1
22836,0
22838,0
22840,0
22842,1
22844,1
22846,1
22848,2
22850,0
22852,0
22854,2
22856,2
22858,1
22860,0
22862,0
22864,1
22866,0
22868,0
22870,0
22872,0
22874,0
22876,0
22878,1
22880,0
22882,1
22884,1
22886,1
22888,0
22890,1
22892,0
22894,0
22896,0
22898,0
22900,0
22902,1
22904,1
22906,1
22908,0
22910,0
22912,0
22914,1
22916,0
22918,0
22920,0
22922,3
22924,1
22926,1
22928,0
22930,1
22932,0
22934,0
22936,0
22938,0
22940,1
22942,0
22944,1
22946,0
22948,2
22950,0
22952,2
22954,1
22956,0
22958,1
22960,0
22962,0
22964,0
22966,0
22968,1
22970,0
22972,0
22974,0
22976,0
22978,2
22980,1
22982,0
22984,0
22986,1
22988,0
22990,1
22992,2
22994,2
22996,0
22998,0
23000,0
23002,0
23004,0
23006,0
23008,0
23010,0
23012,0
23014,1
23016,0
23018,0
23020,0
23022,0
23024,1
23026,1
23028,4
23030,2
23032,1
23034,0
23036,1
23038,0
23040,1
23042,1
23044,0
23046,0
23048,0
23050,0
23052,1
23054,1
23056,2
23058,2
23060,0
23062,0
23064,2
23066,1
23068,0
23070,0
23072,1
23074,0
23076,1
23078,0
23080,2
23082,1
23084,0
23086,1
23088,0
23090,1
23092,0
23094,1
23096,1
23098,1
23100,1
23102,0
23104,1
23106,0
23108,1
23110,0
23112,0
23114,0
23116,2
23118,0
23120,0
23122,0
23124,1
23126,0
23128,1
23130,0
23132,0
23134,0
23136,2
23138,1
23140,0
23142,1
23144,0
23146,0
23148,0
23150,1
23152,0
23154,0
23156,0
23158,0
23160,0
23162,0
23164,0
23166,0
23168,1
23170,1
23172,0
23174,1
23176,0
23178,0
23180,0
23182,1
23184,3
23186,0
23188,0
23190,0
23192,0
23194,0
23196,0
23198,0
23200,0
23202,2
23204,0
23206,0
23208,1
23210,0
23212,1
23214,0
23216,1
23218,1
23220,0
23222,1
23224,1
23226,1
23228,1
23230,4
23232,2
23234,0
23236,1
23238,0
23240,0
23242,1
23244,3
23246,0
23248,1
23250,0
23252,0
23254,0
23256,1
23258,0
23260,0
23262,1
23264,1
23266,0
23268,1
23270,1
23272,2
23274,1
23276,1
23278,0
23280,0
23282,0
23284,1
23286,1
23288,0
23290,2
23292,1
23294,1
23296,1
23298,0
23300,1
23302,0
23304,1
23306,0
23308,1
23310,0
23312,0
23314,1
23316,0
23318,1
23320,1
23322,1
23324,2
23326,1
23328,1
23330,1
23332,1
23334,2
23336,0
23338,2
23340,0
23342,0
23344,0
23346,0
23348,0
23350,1
23352,0
23354,2
23356,2
23358,0
23360,0
23362,0
23364,1
23366,0
23368,0
23370,1
23372,0
23374,1
23376,3
23378,0
23380,0
23382,0
23384,0
23386,1
23388,0
23390,1
23392,1
23394,0
23396,0
23398,1
23400,2
23402,0
23404,0
23406,0
23408,0
23410,1
23412,1
23414,0
23416,1
23418,0
23420,2
23422,1
23424,1
23426,1
23428,0
23430,0
23432,1
23434,0
23436,0
23438,0
23440,0
23442,1
23444,0
23446,1
23448,1
23450,0
23452,0
23454,0
23456,0
23458,0
23460,0
23462,0
23464,1
23466,0
23468,1
23470,0
23472,1
23474,1
23476,0
23478,0
23480,0
23482,0
23484,2
23486,0
23488,0
23490,0
23492,0
23494,0
23496,1
23498,0
23500,0
23502,1
23504,0
23506,0
23508,3
23510,0
23512,0
23514,0
23516,0
23518,0
23520,1
23522,0
23524,1
23526,0
23528,1
23530,0
23532,0
23534,0
23536,0
23538,0
23540,0
23542,0
23544,0
23546,0
23548,1
23550,0
23552,0
23554,1
23556,1
23558,0
23560,0
23562,2
23564,0
23566,1
23568,1
23570,1
23572,2
23574,2
23576,0
23578,0
23580,1
23582,1
23584,1
23586,1
23588,1
23590,2
23592,0
23594,0
23596,1
23598,0
23600,0
23602,1
23604,0
23606,0
23608,0
23610,0
23612,1
23614,0
23616,0
23618,0
23620,0
23622,0
23624,2
23626,1
23628,0
23630,1
23632,3
23634,1
23636,0
23638,0
23640,1
23642,1
23644,0
23646,0
23648,0
23650,0
23652,1
23654,0
23656,0
23658,1
23660,1
23662,0
23664,0
23666,0
23668,1
23670,0
23672,1
23674,0
23676,0
23678,0
23680,1
23682,0
23684,1
23686,0
23688,0
23690,0
23692,1
23694,1
23696,0
23698,0
23700,0
23702,0
23704,1
23706,0
23708,2
23710,1
23712,1
23714,0
23716,0
23718,0
23720,1
23722,0
23724,0
23726,0
23728,0
23730,0
23732,0
23734,1
23736,0
23738,0
23740,1
23742,0
23744,1
23746,0
23748,0
23750,0
23752,0
23754,1
23756,0
23758,0
23760,0
23762,0
23764,0
23766,0
23768,0
23770,0
23772,0
23774,0
23776,0
23778,0
23780,0
23782,2
23784,1
23786,0
23788,1
23790,1
23792,0
23794,0
23796,0
23798,0
23800,0
23802,0
23804,1
23806,0
23808,1
23810,0
23812,1
23814,0
